 Run 433116	 Raw lumi 4.49646	Cor lumi 4.55871	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433118	 Raw lumi 100.755	Cor lumi 86.5231	 QEDC-corr stat-err 0.7702	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433119	 Raw lumi 75.3902	Cor lumi 67.6087	 QEDC-corr stat-err 0.44059	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433120	 Raw lumi 8.34674	Cor lumi 6.6907	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433121	 Raw lumi 34.7126	Cor lumi 35.1932	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433122	 Raw lumi 70.7909	Cor lumi 67.8157	 QEDC-corr stat-err 0.696946	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433123	 Raw lumi 17.6362	Cor lumi 17.8804	 QEDC-corr stat-err 1.71362	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433124	 Raw lumi 39.6431	Cor lumi 38.7043	 QEDC-corr stat-err 1.10095	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433125	 Raw lumi 1.13045	Cor lumi 1.1461	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433126	 Raw lumi 1.87296	Cor lumi 1.89889	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433127	 Raw lumi 7.71009	Cor lumi 7.81683	 QEDC-corr stat-err 2.00811	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433128	 Raw lumi 7.69122	Cor lumi 7.7977	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433129	 Raw lumi 61.771	Cor lumi 61.1562	 QEDC-corr stat-err 0.763163	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433130	 Raw lumi 41.5566	Cor lumi 42.1319	 QEDC-corr stat-err 0.552625	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433131	 Raw lumi 0.842204	Cor lumi 0.853864	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433138	 Raw lumi 42.1217	Cor lumi 41.5045	 QEDC-corr stat-err 0.564884	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433139	 Raw lumi 17.9232	Cor lumi 18.1713	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433140	 Raw lumi 6.16251	Cor lumi 5.18617	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433143	 Raw lumi 38.3361	Cor lumi 37.7233	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433144	 Raw lumi 7.45834	Cor lumi 6.62715	 QEDC-corr stat-err 4.52007	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433145	 Raw lumi 36.3196	Cor lumi 34.9304	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433146	 Raw lumi 16.6535	Cor lumi 16.8841	 QEDC-corr stat-err 2.03594	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433166	 Raw lumi 12.1183	Cor lumi 9.01176	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433167	 Raw lumi 67.2584	Cor lumi 65.3233	 QEDC-corr stat-err 1.25393	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433168	 Raw lumi 64.2446	Cor lumi 62.0889	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433169	 Raw lumi 45.1302	Cor lumi 45.862	 QEDC-corr stat-err 1.44528	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433170	 Raw lumi 15.3232	Cor lumi 15.5716	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433172	 Raw lumi 5.12827	Cor lumi 5.21143	 QEDC-corr stat-err 7.05741	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433173	 Raw lumi 4.59377	Cor lumi 4.66826	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433174	 Raw lumi 48.7472	Cor lumi 40.2992	 QEDC-corr stat-err 1.49947	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433175	 Raw lumi 19.2696	Cor lumi 17.5651	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433183	 Raw lumi 6.25012	Cor lumi 5.39899	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433184	 Raw lumi 2.51693	Cor lumi 2.55774	 QEDC-corr stat-err 769.869	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433190	 Raw lumi 1.46405	Cor lumi 1.48779	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433191	 Raw lumi 2.01757	Cor lumi 2.05029	 QEDC-corr stat-err 13.4268	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433193	 Raw lumi 19.3454	Cor lumi 19.6591	 QEDC-corr stat-err 1.74661	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433194	 Raw lumi 28.8427	Cor lumi 24.3227	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433195	 Raw lumi 42.7745	Cor lumi 38.9661	 QEDC-corr stat-err 1.00519	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433196	 Raw lumi 44.4043	Cor lumi 42.1397	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433197	 Raw lumi 13.9772	Cor lumi 12.9846	 QEDC-corr stat-err 1.39183	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433198	 Raw lumi 34.7262	Cor lumi 35.2893	 QEDC-corr stat-err 0.993266	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433204	 Raw lumi 1.36014	Cor lumi 0.473686	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433205	 Raw lumi 0.528275	Cor lumi 0.536842	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433206	 Raw lumi 35.2607	Cor lumi 30.5688	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433207	 Raw lumi 4.09248	Cor lumi 4.15885	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433208	 Raw lumi 25.1448	Cor lumi 23.951	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433240	 Raw lumi 49.3202	Cor lumi 37.3944	 QEDC-corr stat-err 0.886895	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433242	 Raw lumi 34.652	Cor lumi 34.9889	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433244	 Raw lumi 41.7887	Cor lumi 42.5826	 QEDC-corr stat-err 1.03876	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433245	 Raw lumi 55.6834	Cor lumi 36.0662	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433250	 Raw lumi 2.3409	Cor lumi 2.38537	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433272	 Raw lumi 17.0925	Cor lumi 3.10169	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433273	 Raw lumi 8.17763	Cor lumi 5.63308	 QEDC-corr stat-err 8.14325	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433290	 Raw lumi 4.23867	Cor lumi 2.78386	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433294	 Raw lumi 8.00616	Cor lumi 8.15827	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433298	 Raw lumi 14.6373	Cor lumi 9.09254	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433299	 Raw lumi 1.86268	Cor lumi 1.89807	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433300	 Raw lumi 36.3479	Cor lumi 30.5123	 QEDC-corr stat-err 0.524946	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433323	 Raw lumi 7.60304	Cor lumi 7.72723	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433324	 Raw lumi 74.3052	Cor lumi 27.6551	 QEDC-corr stat-err 1.79849	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433325	 Raw lumi 72.5547	Cor lumi 70.7026	 QEDC-corr stat-err 0.604524	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433326	 Raw lumi 79.5017	Cor lumi 73.2873	 QEDC-corr stat-err 0.644692	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433327	 Raw lumi 47.8663	Cor lumi 48.6481	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433328	 Raw lumi 89.4837	Cor lumi 86.7757	 QEDC-corr stat-err 0.76241	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433329	 Raw lumi 96.1836	Cor lumi 92.3544	 QEDC-corr stat-err 1.1672	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433330	 Raw lumi 52.3604	Cor lumi 51.6387	 QEDC-corr stat-err 0.793049	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433331	 Raw lumi 32.6043	Cor lumi 31.7993	 QEDC-corr stat-err 0.838527	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433332	 Raw lumi 27.4385	Cor lumi 24.9833	 QEDC-corr stat-err 1.10267	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433333	 Raw lumi 6.1489	Cor lumi 6.24933	 QEDC-corr stat-err 4.42895	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433334	 Raw lumi 5.02909	Cor lumi 5.11123	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433335	 Raw lumi 14.885	Cor lumi 13.835	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433336	 Raw lumi 3.73757	Cor lumi 3.3288	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433337	 Raw lumi 1.97855	Cor lumi 1.44136	 QEDC-corr stat-err 14.4326	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433338	 Raw lumi 2.8216	Cor lumi 2.86768	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433339	 Raw lumi 3.44461	Cor lumi 3.50087	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433345	 Raw lumi 2.66181	Cor lumi 2.70529	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433346	 Raw lumi 9.62024	Cor lumi 9.77738	 QEDC-corr stat-err 2.52745	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433350	 Raw lumi 1.24122	Cor lumi 1.2615	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433351	 Raw lumi 24.9112	Cor lumi 18.9711	 QEDC-corr stat-err 3.45062	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433353	 Raw lumi 16.1499	Cor lumi 2.55828	 QEDC-corr stat-err 5.28333	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433354	 Raw lumi 1.07825	Cor lumi 1.09586	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433355	 Raw lumi 1.23669	Cor lumi 1.25689	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433357	 Raw lumi 1.94615	Cor lumi 1.68472	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433359	 Raw lumi 2.17634	Cor lumi 1.89116	 QEDC-corr stat-err 329.587	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433360	 Raw lumi 32.23	Cor lumi 27.3598	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433361	 Raw lumi 4.93547	Cor lumi 5.01609	 QEDC-corr stat-err 13.8545	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433392	 Raw lumi 24.0923	Cor lumi 18.048	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433402	 Raw lumi 15.9312	Cor lumi 11.0825	 QEDC-corr stat-err 5.93564	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433403	 Raw lumi 26.3903	Cor lumi 24.5543	 QEDC-corr stat-err 1.55504	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433406	 Raw lumi 33.3745	Cor lumi 26.2565	 QEDC-corr stat-err 1.03068	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433408	 Raw lumi 96.9856	Cor lumi 88.0581	 QEDC-corr stat-err 0.545148	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433409	 Raw lumi 8.29357	Cor lumi 8.42682	 QEDC-corr stat-err 4.63782	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433410	 Raw lumi 39.8556	Cor lumi 32.7541	 QEDC-corr stat-err 1.15436	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433411	 Raw lumi 61.4158	Cor lumi 54.6582	 QEDC-corr stat-err 0.481798	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433443	 Raw lumi 6.29009	Cor lumi 4.38137	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433444	 Raw lumi 25.0952	Cor lumi 25.4984	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433445	 Raw lumi 3.69114	Cor lumi 3.75044	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433446	 Raw lumi 19.4253	Cor lumi 17.7608	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433452	 Raw lumi 64.5806	Cor lumi 63.813	 QEDC-corr stat-err 0.471303	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433472	 Raw lumi 41.8876	Cor lumi 41.2105	 QEDC-corr stat-err 0.782936	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433473	 Raw lumi 38.7795	Cor lumi 39.4025	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433503	 Raw lumi 3.77814	Cor lumi 3.84321	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433504	 Raw lumi 46.8879	Cor lumi 47.6954	 QEDC-corr stat-err 0.585017	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433505	 Raw lumi 10.4936	Cor lumi 10.6743	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433506	 Raw lumi 73.7722	Cor lumi 66.0391	 QEDC-corr stat-err 0.809486	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433508	 Raw lumi 2.90047	Cor lumi 2.95042	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433509	 Raw lumi 76.1938	Cor lumi 56.7326	 QEDC-corr stat-err 0.648221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433512	 Raw lumi 23.3353	Cor lumi 12.244	 QEDC-corr stat-err 2.26189	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433514	 Raw lumi 37.3028	Cor lumi 37.9452	 QEDC-corr stat-err 1.4347	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433516	 Raw lumi 19.1629	Cor lumi 16.268	 QEDC-corr stat-err 1.88361	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433517	 Raw lumi 27.7688	Cor lumi 26.6653	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433518	 Raw lumi 48.6005	Cor lumi 48.0134	 QEDC-corr stat-err 1.17518	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433519	 Raw lumi 41.3197	Cor lumi 38.4159	 QEDC-corr stat-err 0.748776	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433524	 Raw lumi 36.739	Cor lumi 33.8548	 QEDC-corr stat-err 0.701346	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433525	 Raw lumi 14.8497	Cor lumi 15.1054	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433527	 Raw lumi 4.12365	Cor lumi 4.19467	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433528	 Raw lumi 8.38683	Cor lumi 8.53127	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433582	 Raw lumi 5.3832	Cor lumi 5.47625	 QEDC-corr stat-err 7.44124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433583	 Raw lumi 1.29375	Cor lumi 1.31611	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433584	 Raw lumi 2.40685	Cor lumi 1.67568	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433585	 Raw lumi 25.3414	Cor lumi 22.1833	 QEDC-corr stat-err 1.54669	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433586	 Raw lumi 68.5306	Cor lumi 69.7152	 QEDC-corr stat-err 0.522531	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433587	 Raw lumi 37.7978	Cor lumi 38.4511	 QEDC-corr stat-err 1.33306	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433623	 Raw lumi 5.74748	Cor lumi 5.77092	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433624	 Raw lumi 56.5927	Cor lumi 54.5303	 QEDC-corr stat-err 0.943984	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433625	 Raw lumi 70.2621	Cor lumi 70.5486	 QEDC-corr stat-err 0.71357	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433630	 Raw lumi 12.3745	Cor lumi 12.425	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433632	 Raw lumi 7.16109	Cor lumi 7.1903	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433633	 Raw lumi 14.1777	Cor lumi 14.2355	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433638	 Raw lumi 1.77209	Cor lumi 1.77932	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433639	 Raw lumi 11.3716	Cor lumi 9.9712	 QEDC-corr stat-err 3.32	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433640	 Raw lumi 10.8389	Cor lumi 10.2182	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433641	 Raw lumi 18.5097	Cor lumi 18.5852	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433642	 Raw lumi 35.4244	Cor lumi 31.4711	 QEDC-corr stat-err 0.889282	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433643	 Raw lumi 32.3356	Cor lumi 27.9863	 QEDC-corr stat-err 0.948022	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433644	 Raw lumi 23.7964	Cor lumi 22.9543	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433646	 Raw lumi 13.5616	Cor lumi 13.6169	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433647	 Raw lumi 6.50179	Cor lumi 5.58725	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433648	 Raw lumi 0.471364	Cor lumi 0.473286	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433649	 Raw lumi 1.59766	Cor lumi 1.60418	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433650	 Raw lumi 5.92279	Cor lumi 5.94694	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433651	 Raw lumi 2.98777	Cor lumi 2.99995	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433652	 Raw lumi 0.735464	Cor lumi 0.738463	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433653	 Raw lumi 2.69118	Cor lumi 2.70216	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433654	 Raw lumi 10.4589	Cor lumi 10.5015	 QEDC-corr stat-err 31.0039	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433655	 Raw lumi 14.0101	Cor lumi 13.8322	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433730	 Raw lumi 9.69625	Cor lumi 9.83656	 QEDC-corr stat-err 15.6559	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433731	 Raw lumi 42.0691	Cor lumi 42.6779	 QEDC-corr stat-err 0.950528	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433735	 Raw lumi 5.98766	Cor lumi 6.0743	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433736	 Raw lumi 2.83148	Cor lumi 0.916372	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433737	 Raw lumi 8.21413	Cor lumi 8.333	 QEDC-corr stat-err 14.0868	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433738	 Raw lumi 3.4735	Cor lumi 3.52377	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433739	 Raw lumi 101.404	Cor lumi 81.4066	 QEDC-corr stat-err 0.612488	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433741	 Raw lumi 62.0802	Cor lumi 31.1352	 QEDC-corr stat-err 1.05898	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433745	 Raw lumi 77.0087	Cor lumi 67.6009	 QEDC-corr stat-err 0.471943	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433746	 Raw lumi 25.0541	Cor lumi 23.6791	 QEDC-corr stat-err 0.0527046	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433747	 Raw lumi 41.4593	Cor lumi 40.3794	 QEDC-corr stat-err 0.851447	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433748	 Raw lumi 60.4293	Cor lumi 55.6136	 QEDC-corr stat-err 0.0351581	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433749	 Raw lumi 37.0526	Cor lumi 36.5897	 QEDC-corr stat-err 0.607772	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433751	 Raw lumi 15.3826	Cor lumi 15.6052	 QEDC-corr stat-err 2.98764	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433752	 Raw lumi 20.9486	Cor lumi 18.6782	 QEDC-corr stat-err 0.0589256	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433753	 Raw lumi 14.1655	Cor lumi 13.4709	 QEDC-corr stat-err 0.0691714	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433754	 Raw lumi 4.05417	Cor lumi 4.11284	 QEDC-corr stat-err 0.129099	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433755	 Raw lumi 20.964	Cor lumi 17.915	 QEDC-corr stat-err 2.53472	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433756	 Raw lumi 5.1375	Cor lumi 4.59267	 QEDC-corr stat-err 0.11547	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433781	 Raw lumi 12.9999	Cor lumi 9.1378	 QEDC-corr stat-err 2.66588	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433782	 Raw lumi 61.2301	Cor lumi 55.0323	 QEDC-corr stat-err 0.848281	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433783	 Raw lumi 106.209	Cor lumi 106.357	 QEDC-corr stat-err 0.557496	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433784	 Raw lumi 92.2634	Cor lumi 80.2784	 QEDC-corr stat-err 0.620989	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433785	 Raw lumi 76.7948	Cor lumi 74.5125	 QEDC-corr stat-err 0.986006	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433786	 Raw lumi 52.577	Cor lumi 50.2837	 QEDC-corr stat-err 0.772864	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433793	 Raw lumi 4.20096	Cor lumi 2.68448	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433795	 Raw lumi 1.5562	Cor lumi 1.55838	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433796	 Raw lumi 60.3466	Cor lumi 54.14	 QEDC-corr stat-err 0.0349428	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433797	 Raw lumi 53.0769	Cor lumi 49.9535	 QEDC-corr stat-err 0.608799	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433798	 Raw lumi 46.8451	Cor lumi 46.9107	 QEDC-corr stat-err 0.687803	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433799	 Raw lumi 41.9002	Cor lumi 38.4726	 QEDC-corr stat-err 0.0406222	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433800	 Raw lumi 37.1361	Cor lumi 35.2504	 QEDC-corr stat-err 0.716508	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433801	 Raw lumi 0.555231	Cor lumi 0.564545	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433802	 Raw lumi 17.8453	Cor lumi 17.2435	 QEDC-corr stat-err 0.0608581	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433881	 Raw lumi 11.0279	Cor lumi 11.0815	 QEDC-corr stat-err 0.0800641	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433882	 Raw lumi 25.0883	Cor lumi 17.4862	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433883	 Raw lumi 123.878	Cor lumi 120.466	 QEDC-corr stat-err 0.329235	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433884	 Raw lumi 106.013	Cor lumi 95.5006	 QEDC-corr stat-err 0.667539	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 433885	 Raw lumi 100.476	Cor lumi 94.9108	 QEDC-corr stat-err 0.757782	 Av pol 0	 Pol err 0	 Pol run fraction 0
